ID,Approved
APPX90130948323,0.0365632584655
APPY90727197445,0.0
APPZ80541314505,0.0139093921876
APPA70884412646,0.0061784269739
APPB40956901718,0.0132823368654
APPC80400461829,0.0172433803466
APPD90451085928,0.00218085858437
APPE60112633005,0.00244173516701
APPG60682323233,0.0
APPH60081986344,0.0
APPI40738732422,0.00248539498213
APPJ20741696546,0.0
APPK80052317612,0.0114121124194
APPL10764619741,0.0189063662296
APPM90263712847,0.00314285681925
APPO30731616004,0.0208156169547
APPP30900363102,0.0264638532176
APPQ60155694209,0.0115779827106
APPT10905101504,0.00590617786294
APPU10931127643,0.0633685700475
APPV90127618717,0.00458019505619
APPW90436223818,0.0446039306224
APPX50276858926,0.0212057705643
APPY60284581045,0.00271557389799
APPZ50850679121,0.0199866209097
APPA80010478248,0.047194319063
APPC10712314443,0.0
APPD60134983529,0.814023939329
APPE50839622637,0.0
APPF90273262747,0.0455448506499
APPG20256172814,0.00210157546513
APPH50058859938,0.0
APPI10202892005,0.00121500470149
APPJ10113891132,0.00385574413787
APPK20674326218,0.0222831872869
APPL70672621322,0.00108258541112
APPM60883101432,0.0
APPN80813275543,0.00440243622697
APPO80834123607,0.0
APPP70138087736,0.046959504873
APPR80023787906,0.0616044620609
APPS60947054023,0.00774158006256
APPT30858422136,0.00201418270616
APPU50765712215,0.029920683586
APPW10832737431,0.0057009534538
APPY30556275611,0.0207999013759
APPZ90615663727,0.00172518607386
APPA60287304812,0.00814243588333
APPB80756618938,0.00339798938424
APPC70727607014,0.00335282678738
APPD70098382138,0.0155301831966
APPE30278389214,0.00250824017752
APPF90737049338,0.0205924199572
APPI70497906635,0.0334670494955
APPJ10325595723,0.0
APPK10973961809,0.00322959618346
APPL70562318901,0.00518245850336
APPM70407819023,0.00312721501846
APPN90531036119,0.0
APPO50865403204,0.0104787915247
APPP70081986316,0.0458992380793
APPQ50276255425,0.0507593697113
APPS10927877628,0.00573581024241
APPT70020396732,0.0
APPV40127978937,0.00175155760869
APPW90536415033,0.0
APPY80163168221,0.0
APPZ10024096341,0.00867192554443
APPA20898122429,0.0248681975219
APPB40906427533,0.0
APPC50256285645,0.0
APPF60839411926,0.0
APPG70470855038,0.0
APPH20629788127,0.00843947260164
APPJ80070969335,0.027977217927
APPK20301521448,0.00403780183637
APPL70586258512,0.0
APPM10996919623,0.0190324262543
APPN70251464744,0.0210238312351
APPO40057339829,0.00876938360478
APPP30723448904,0.0
APPQ40625577024,0.0196171088303
APPR40756773103,0.00833443684066
APPS20004029242,0.0
APPT70715204332,0.0147997742388
APPU50389256408,0.0
APPW40575718622,0.00378797054591
APPX30871026746,0.0
APPY60933878828,0.00131603279543
APPZ20733546914,0.00528908398771
APPA60717449008,0.00165991988173
APPB90511848127,0.00595329136199
APPC90085485208,0.0200124086417
APPF30785683543,0.0
APPG10705057623,0.0139714654467
APPH20162827703,0.0199125048923
APPI30938941819,0.0134475089264
APPJ10909861939,0.0130837260067
APPK70115895017,0.00660623874166
APPL80567941146,0.00729072163344
APPO50551425439,0.0447863824235
APPP10711721522,0.0276095987943
APPQ50659115641,0.0112574283152
APPR70062192749,0.00859748458813
APPS60151536826,0.0236653332256
APPT60825255933,0.00124996477638
APPW10023301245,0.00073126847769
APPX30068459321,0.0
APPY80580442407,0.0181331492379
APPA70418479624,0.00598153592839
APPF50553721144,0.00883775077232
APPG30532396219,0.00555279085557
APPH30808548327,0.0137234389597
APPI90576369429,0.0349547561747
APPN30326372908,0.0747113062496
APPO10334402005,0.00519383928052
APPP50185715132,0.0581930588717
APPQ20649468216,0.0
APPR10251476332,0.00609176195201
APPS90848817416,0.0918309902095
APPT80482515527,0.0498065615822
APPU10291889639,0.00157359788965
APPW50337331835,0.0341264542372
APPX10930583904,0.0
APPY50548081037,0.00774613389957
APPZ10559493144,0.00584388911757
APPA20426006227,0.0
APPB30884677336,0.00375101852487
APPD40924091522,0.0317386260252
APPF30409516737,0.0556058792069
APPG40555352816,0.0176781268212
APPI20768535025,0.0
APPK90154578232,0.00504762278016
APPL10181522329,0.0390013068673
APPN50863503545,0.0
APPO40221318635,0.0193510299912
APPP10601102735,0.0
APPQ80426102842,0.0105861772139
APPR20593498949,0.0508636740318
APPS20031374049,0.0
APPT30348127117,0.00341668074697
APPU60150556203,0.00152810244324
APPV70213242326,0.00401873603329
APPW10312167445,0.00960092749143
APPX50258458508,0.0
APPY30548498634,0.00202269446955
APPZ50681344747,0.0039008241839
APPA20037595801,0.00137467152395
APPB60937867907,0.0282416967485
APPC70004532039,0.00201754741665
APPD50379525103,0.0
APPF50537748333,0.0
APPG60894512416,0.0356355357813
APPH60158508546,0.00514995154425
APPI10838186644,0.00918747611406
APPK60548299835,0.0
APPL30265514917,0.0
APPM30151808007,0.0214305909371
APPN30605827133,0.0
APPO10139178228,0.00135208798334
APPP10189279309,0.00152568465263
APPQ80128755431,0.00483819115436
APPR80356125538,0.0485237195938
APPU40414801813,0.0
APPV40215731917,0.0
APPX90659091106,0.00386331277558
APPY10339053229,0.0
APPZ50595635335,0.0300874917146
APPA90242164439,0.048721880212
APPB60031079543,0.0346202920997
APPC60628439603,0.0
APPD30881507737,0.0216018431173
APPE90091977802,0.0
APPF60994711903,0.0
APPG50514852024,0.00746387514963
APPH70460149101,0.00568871618489
APPI40578829233,0.0316366010966
APPJ80645428312,0.00688679220242
APPK60596185436,0.0
APPL10766495543,0.0
APPM60972106629,0.0
APPN10068493705,0.00505489384474
APPO50959418824,0.00302407468618
APPP40087378929,0.0140121719869
APPQ40169204025,0.00132841332749
APPS70550353236,0.0156516016118
APPT80167583339,0.00311967839288
APPU40122558423,0.0345606683568
APPV50057037511,0.0
APPW70409531614,0.0066084460696
APPX40127199729,0.0223106502727
APPY20927925835,0.0
APPZ10283071904,0.0
APPA40564347024,0.0
APPB90667797109,0.0230861742719
APPC20767497213,0.0
APPD70289936307,0.0321751044022
APPF70437972512,0.0
APPG10451622608,0.00719307010882
APPI10770378825,0.00722062812476
APPJ50947307926,0.0168553169326
APPK30486747045,0.0451678871178
APPL70026146114,0.00987456787288
APPN80539965314,0.00179320770597
APPQ30492852621,0.00979163322722
APPR60992316738,0.00394963501652
APPS20579936817,0.0238606510318
APPT50592339921,0.0179009650317
APPU80088178034,0.0
APPV20262873149,0.0149379895
APPW90409545245,0.00156941949838
APPX40522147325,0.0144818408977
APPY20168412409,0.0385325522736
APPZ30676316517,0.00644998264968
APPA10249266628,0.0268163871569
APPC30852533836,0.0
APPD70175857923,0.0156404095914
APPE50143077027,0.0
APPF50173767125,0.00341351308451
APPG50281033228,0.00301657436058
APPJ90442874517,0.00593996687315
APPK60554222649,0.0
APPM20728232827,0.0
APPN90127171946,0.00266090499811
APPO50378934013,0.0228940919383
APPP40568992123,0.0
APPQ20892575237,0.0
APPR30544397347,0.0143165923761
APPS60379896401,0.00297138707105
APPU40622432603,0.0117001338063
APPV70319423749,0.0224240229352
APPW40293919837,0.0
APPX50828172946,0.0510960956566
APPY90547545025,0.0
APPZ90625909131,0.00134359534879
APPB40759587337,0.0215088955584
APPC10120262405,0.00880894315549
APPD70871637538,0.0
APPE40812772602,0.00139475364439
APPG40547685832,0.00755244113604
APPH90303004947,0.0
APPI20225306009,0.0
APPJ10748969123,0.00150821503904
APPK40250136247,0.0115701202754
APPL80312215305,0.0
APPM10606039415,0.0213288422717
APPN80618395526,0.010047255102
APPO20132377634,0.00151290741577
APPP70735107745,0.00364295842639
APPQ90261944822,0.000888764441382
APPR60014589906,0.0
APPS60793886011,0.0
APPU90936253245,0.00794562012147
APPW40383875415,0.0140668573533
APPX60677938529,0.00337846430102
APPY70304727639,0.0453520640256
APPZ60007132746,0.0
APPA60988269832,0.00304848934851
APPB30540775928,0.0123552904351
APPC10053718019,0.00769634447325
APPD20784492114,0.0130164646421
APPF70969996335,0.00906933748476
APPG80472406427,0.0429182145805
APPI20442638646,0.0177334776725
APPJ70756171702,0.0
APPK30379534842,0.0224446949977
APPM90545055004,0.0
APPN90642363134,0.0
APPO30703374234,0.0040079090704
APPP80251377343,0.00143595928493
APPQ10383553449,0.0
APPR10158577549,0.0
APPS30153101638,0.0121519839425
APPT70425294748,0.00297789349733
APPU80328683803,0.00642808407703
APPV20263238928,0.005231167723
APPW70008839034,0.00816342759267
APPY70477476241,0.00451498244689
APPZ10999794313,0.00147112369608
APPA60591227421,0.00678604759182
APPB70582994537,0.0639279486379
APPC60058853604,0.0
APPD70943533748,0.0066072305488
APPE20427405806,0.0250101440874
APPF70053284932,0.00230673435416
APPG60475965043,0.0
APPH40658554109,0.0217081268985
APPJ70487374312,0.0
APPK30012742404,0.0205390066358
APPL60859791528,0.0042504018825
APPM60339487637,0.0461499158396
APPN90693771732,0.00624132326889
APPO80065893825,0.0118485767263
APPP50550493949,0.00832179034426
APPQ30241155026,0.00342062437729
APPR10372176104,0.0
APPS70539868204,0.00482734579294
APPT10163025315,0.0149486016636
APPU30947848427,0.0164600651659
APPV10970694519,0.00275014227379
APPX60474434733,0.0
APPY90260465845,0.0
APPZ60654809903,0.0
APPA80697161019,0.0143751106695
APPF80813914536,0.0
APPG70573752627,0.00292967593482
APPH20830146739,0.00367383342037
APPI60921071813,0.00808405490782
APPK30406127017,0.0519064400649
APPL60860528134,0.00159800892158
APPM80564838205,0.0
APPN60119708312,0.00277743985238
APPO20415481419,0.0
APPP20930843534,0.0
APPQ60134783611,0.0119896033768
APPR90239609734,0.0014330062401
APPS10032437839,0.041457465514
APPT90286956945,0.0135663748784
APPU10303613002,0.0105216826618
APPV70775279116,0.0449793732063
APPW80200185222,0.0456721335819
APPX50558498319,0.00456531982056
APPY30165248428,0.0
APPZ60664602526,0.0
APPA60945902648,0.00277001799371
APPD60086187942,0.0
APPE90319205017,0.0
APPF30803313149,0.0302328531926
APPI30181514426,0.0
APPJ70934524538,0.00915925273332
APPK70873947605,0.00791420127749
APPL60514751738,0.0506216875142
APPM70507944803,0.0
APPO20803951017,0.00186174214916
APPR50836348329,0.0
APPT10586767536,0.0
APPU80011136628,0.00457063958063
APPV30935826742,0.0
APPW40734425801,0.0
APPX30273984907,0.0119194686036
APPY90372013038,0.0439878094402
APPZ60846118141,0.0101000276337
APPA90685519216,0.00214598246548
APPB40996408347,0.00397548420604
APPD20729093527,0.00493726669212
APPE30943005634,0.0334183854202
APPF90417307747,0.0533100586951
APPG50138838817,0.0157433693307
APPI50499036015,0.00175348204359
APPJ10653452113,0.0101447045284
APPK80770499241,0.0
APPL80000204323,0.0434226013986
APPM20605386439,0.0215598857987
APPO20015522615,0.0
APPP70445593737,0.0105767069382
APPR50672109902,0.026382655314
APPT60129196149,0.0367829320993
APPU50175053204,0.0114558395429
APPV40480851324,0.00161996221536
APPW40598583409,0.0
APPX40674276509,0.0200078374337
APPY70268674611,0.00161693594792
APPB80650399927,0.00193386836414
APPC90056441002,0.0548331787374
APPD40980505113,0.00334609557273
APPE50928728219,0.0
APPF40876373346,0.00612520622013
APPG50452617426,0.0110637453625
APPH90709238525,0.00603210776573
APPI10051798643,0.0354199936974
APPJ50329006729,0.0
APPK60356614843,0.00809160555663
APPL70318078938,0.0
APPM70272207005,0.0367910162109
APPN30600677117,0.0193847733672
APPO30504929224,0.00356464810256
APPR20543256505,0.0131411312221
APPT70541343748,0.00367348525516
APPU80787897842,0.0159477161591
APPV40127432943,0.0252779019429
APPX60523293131,0.050849757046
APPY80192641245,0.0120823352252
APPZ10703331334,0.00318689681314
APPB30240245549,0.00786459303078
APPD20633041748,0.0316074191003
APPE30031678838,0.00731878357929
APPF90733293943,0.0299735915999
APPG60941175026,0.0048525357816
APPH50405244132,0.0
APPJ80442684311,0.000387069449
APPL80936483537,0.0
APPM10804446645,0.0
APPP20532033902,0.00110754031623
APPR80335889117,0.0
APPS70806634226,0.00220118472499
APPT80451475348,0.0
APPU20022435421,0.0204589786373
APPV60685683505,0.0065333287915
APPW30106477602,0.0295849979005
APPX40660996743,0.0375513521852
APPA70088344011,0.0385790500856
APPC80265868216,0.0139409801191
APPE90469635422,0.00432368841456
APPG80895311602,0.00167392294157
APPH80400187712,0.00184453211095
APPI70288377832,0.00450541547303
APPJ90886663911,0.00210663601554
APPK30421746043,0.00875506638305
APPL90021366128,0.00475162669636
APPM10836168234,0.0139598312578
APPN60498563346,0.00293341563851
APPO80575328445,0.0469218107547
APPP40845334515,0.00412530455451
APPQ90614275606,0.00641179600949
APPR10137279713,0.00898855797153
APPT90688689939,0.0106241016696
APPU90463903043,0.00737540339727
APPV50616867121,0.0
APPW60605703246,0.027150519915
APPX50605134326,0.00291931148537
APPZ70616597541,0.00381449918159
APPA60618221616,0.0
APPB30725424733,0.00133936799731
APPC60733065803,0.00410403840666
APPE60094032044,0.0242606209019
APPF10644396135,0.00770688374948
APPG60574287247,0.00513317074015
APPH60232168321,0.00456550706301
APPI90179961431,0.0024149839106
APPM40536013803,0.00545448535198
APPN90688266929,0.0
APPO50345418002,0.0145173484005
APPP80218159118,0.0251401620374
APPQ50305162212,0.0368864194942
APPS30775706409,0.00412222429926
APPT90796809513,0.0073141281116
APPU40602028623,0.0391381321913
APPV10750619713,0.00419354951514
APPW70520092836,0.0
APPY90512189036,0.021821250126
APPZ30114934106,0.0296200434086
APPA70868946204,0.0
APPB50735897315,0.0
APPC40402675426,0.00319555333049
APPD50373271526,0.00659154120078
APPE80418062618,0.00172334447022
APPI30477753034,0.00143207371984
APPJ70625138109,0.00363583298701
APPK20332102218,0.0165185674899
APPL10116102327,0.00330790824965
APPN10588534544,0.00201768714656
APPO30018428645,0.00804818108486
APPP30981397701,0.00311470935167
APPQ70252865814,0.0152698891641
APPR90183605932,0.00417420308101
APPS10790991042,0.00137539270881
APPT80418827112,0.0
APPU60080922226,0.0
APPV50201246335,0.0368329623198
APPX30907248536,0.0124549749407
APPY20080212632,0.0119492006807
APPZ10798752703,0.00590451881782
APPA30202611811,0.00719337527158
APPC30922353047,0.00601295036693
APPD80277271127,0.0303354273336
APPE60531734246,0.0
APPF80088354329,0.0
APPG50793415444,0.0164681760114
APPH40586452506,0.00246244568986
APPI70158984604,0.00142307875037
APPJ20150073747,0.00464705105233
APPK20487819803,0.00538763589078
APPN80793561109,0.0398798531159
APPO10747618225,0.0
APPQ10796456447,0.0
APPR80924691522,0.0262036627916
APPT20320771741,0.0470131519059
APPV50626013906,0.0
APPW40414553049,0.0143282858658
APPX90019653108,0.0148381964709
APPY60844862214,0.0117392613764
APPZ40361725307,0.024529119361
APPA60729279424,0.0393121707273
APPB30898363514,0.0200578673346
APPE80521613801,0.0163861008887
APPF20212906908,0.0232076540284
APPH30915663108,0.00195223961616
APPI70773299211,0.00881548775239
APPJ70653975315,0.00470478295524
APPL50626859543,0.0
APPM60614655623,0.00843002971094
APPN10416977742,0.00185479978801
APPO70168882825,0.0
APPQ50898521019,0.0536820187972
APPR80508046123,0.0
APPS70950793217,0.00745138868599
APPT90966603303,0.00382517653915
APPU10739212413,0.0
APPV50311215525,0.0
APPW40538046635,0.0189864430455
APPX10281586707,0.0167929684135
APPA80995664027,0.0258134720684
APPB50740502132,0.0141883130218
APPC70202574222,0.05105209134
APPF50914105538,0.0168378787427
APPG60340065623,0.00797220919156
APPH20474952718,0.0105515516026
APPI20688579819,0.02260613637
APPK30893692048,0.0317717171395
APPL60283032109,0.0450592814121
APPM10816619218,0.00407634017569
APPO30496141415,0.0604168533308
APPP60332369542,0.0350987000587
APPQ90601492621,0.025858180548
APPS20962832847,0.0
APPT30193992935,0.0334355794831
APPU90056527008,0.0243023722951
APPV80337921102,0.00143169706286
APPW40855379249,0.052279284115
APPX20431249318,0.0232734210233
APPY20516303422,0.00326231500064
APPA90841531634,0.0488446439753
APPB60959996724,0.0
APPD40634256944,0.00159452726765
APPE40708865035,0.049544768186
APPF30723391149,0.00360092004214
APPG30902782229,0.0058936977435
APPH80334591344,0.00464399911602
APPI30635506438,0.047686324433
APPK20670243625,0.00159416881709
APPM80805845818,0.0
APPN50186547924,0.0
APPO60804445038,0.0177860866897
APPP20974033145,0.00122250474602
APPQ40136346205,0.00535690921651
APPR30472674347,0.0295331496375
APPU40954361647,0.00471552586221
APPV20792869718,0.00685798672528
APPW30993759831,0.0150240798095
APPX60100882928,0.0
APPZ30042694139,0.00141507152639
APPA20141952243,0.0
APPB50771258329,0.0419394692243
APPC10290351406,0.0447966005376
APPE10136619615,0.0289740882794
APPF40011038738,0.0
APPH70083821907,0.00543283427971
APPI30031446043,0.0
APPJ60536424126,0.0133030658178
APPK70913506239,0.0731260054285
APPL90373674319,0.020096080553
APPM10810092427,0.00880751290092
APPN50677924517,0.0595715224259
APPO20245177641,0.00326226515534
APPQ60573566834,0.0
APPR50176286912,0.0159180508028
APPS70000404045,0.00658394305399
APPT30689375128,0.00144010411515
APPU60476866248,0.037253236734
APPV70980264314,0.0
APPW20853239428,0.0
APPY10947551636,0.0
APPZ20144993716,0.00283655080394
APPA50320143825,0.00826739508682
APPB10030418933,0.0124216212401
APPC60294079011,0.00152940080748
APPD20911361145,0.0035318128013
APPE50923429249,0.00513025654734
APPF20214044302,0.0
APPG80075456422,0.0342310704914
APPH80788156544,0.0576518151298
APPI60442634609,0.0241545284257
APPJ30660945713,0.00965273581692
APPK20066456821,0.0
APPL70779991906,0.00560176204836
APPM60806298033,0.0209721759237
APPN50255304149,0.0633770768847
APPO60560339205,0.00339780964249
APPQ40691121416,0.0
APPR70256795511,0.0620607500892
APPS30862768629,0.0147566945163
APPT30335359734,0.00602582129829
APPW40647451004,0.0
APPY70099917218,0.00560234388917
APPZ40973005335,0.0316684362931
APPA60869764414,0.0549290955709
APPB40062001538,0.00550653811797
APPC60746356618,0.0
APPD70774588711,0.00772736398208
APPF90371943918,0.0
APPG80486606049,0.00872370947499
APPH70697976101,0.0281058906254
APPI60889102217,0.0170398212786
APPJ50008673331,0.00147989711536
APPK90156268446,0.0
APPL50362467508,0.000700494469136
APPN10734615711,0.0190321324845
APPP20491289915,0.0153851749016
APPQ70807724011,0.0180466425454
APPR80762478135,0.0296714544664
APPS10323958214,0.0
APPU20539697431,0.0
APPV10028014541,0.00165150874819
APPW20763541618,0.0
APPX50948428735,0.0
APPY60965592844,0.0
APPZ40200906938,0.0319207619541
APPB90528446132,0.0
APPC30483322217,0.0322890846634
APPD10169354332,0.00371562215667
APPE70717474405,0.00654849449646
APPF70300466515,0.0112179706241
APPG80469517604,0.0123749168801
APPH20147722714,0.0
APPI20016553831,0.0
APPJ80703241941,0.0119599692654
APPK90242923031,0.0
APPL30014937148,0.0200200326896
APPM70517294221,0.00547845899406
APPN10533012333,0.0473907178734
APPO30790393449,0.0170571853605
APPP70237648516,0.0
APPQ90092829645,0.00331965291154
APPR20773811741,0.00896089685226
APPS20188133802,0.00545154914414
APPT30455073931,0.0135077976396
APPV80586462125,0.00611632166267
APPW70288937235,0.0430405438761
APPX60865636342,0.0176653760329
APPY20228772422,0.0
APPZ90843837546,0.0291880627241
APPB30117195718,0.0
APPC50405833836,0.0
APPD60079666924,0.0736218511406
APPE30035662029,0.0062776776298
APPF50449431148,0.00471240543321
APPG30115364244,0.0
APPH50248186349,0.00354556437574
APPI60579142433,0.00318713001824
APPJ50237238528,0.00455413633317
APPK40263612605,0.0
APPM30836134836,0.0
APPO20469669005,0.0
APPP40674751126,0.0113556388962
APPS20518746429,0.0310308885761
APPT50646726541,0.0
APPU90664809626,0.00267966954927
APPV70817018731,0.0233853980966
APPZ60482194118,0.0281648459256
APPA80841428215,0.059310423853
APPB30520484307,0.0
APPD90972543536,0.0343988103116
APPE90714416645,0.0652371472322
APPF80256469704,0.0239027489975
APPG30220626817,0.00146526567629
APPH20845473923,0.00194488715899
APPI60289755024,0.00599621629987
APPJ20059367149,0.00700830031089
APPM30587283447,0.0311566463366
APPN10283842526,0.0
APPO90030205623,0.0141915364757
APPP50446645748,0.0
APPQ70251026809,0.0254598770551
APPR70315178913,0.0246042342864
APPT80224581111,0.0228054103839
APPU20251508219,0.0399977655252
APPV10706141307,0.0
APPW70748342433,0.0088908883831
APPX20854418522,0.0
APPY20163327635,0.00165124415079
APPZ20713346737,0.0338732541941
APPA10912123801,0.0
APPB80956646915,0.00722159105518
APPC80014468028,0.0675308694609
APPD40417348135,0.0
APPE30668743212,0.0139625259925
APPF50278731327,0.0212344971278
APPH30096255526,0.00741723814868
APPI90482731636,0.00296583162824
APPJ30775926719,0.00735069551942
APPL10757098926,0.0
APPM30655687025,0.00803967717659
APPN50821974143,0.00531240930429
APPO80782494248,0.00211446176625
APPP60624595332,0.0338525742054
APPQ60609439442,0.00138733818146
APPR80014294528,0.0
APPS10756228641,0.0468437537398
APPT70588313716,0.00743836636047
APPU70526598849,0.0
APPV20719217918,0.0
APPW20787631003,0.0667888433498
APPX80275374127,0.0101220996929
APPY10346226247,0.0276921156896
APPA60341136427,0.0133980631452
APPB90677334545,0.00418786144329
APPC50962009622,0.0593581381241
APPD40529808736,0.0298865648583
APPE90711869849,0.00159909199026
APPF40693467907,0.0
APPG60613531022,0.0230771220549
APPH40126658134,0.0495772089698
APPI90344506201,0.0
APPJ90866174306,0.0
APPL80025962525,0.00773838359365
APPO20555414826,0.0291580443698
APPP80136263922,0.0
APPR90441958139,0.00166944803416
APPS30111196233,0.0149412621918
APPT20694574311,0.0
APPV60328551524,0.00446817392887
APPW20297629635,0.0
APPX70414167703,0.00358596079856
APPY70370049832,0.0246660113705
APPZ50200284945,0.0106922215877
APPA80332078028,0.0422041200208
APPB80688968135,0.0
APPC80940747203,0.0
APPD30006326348,0.0
APPF20345835502,0.0255630888476
APPI50137211824,0.0317811507839
APPJ40023924932,0.0216750779411
APPK20647327006,0.00843573898208
APPL60902319147,0.00148403444185
APPM80459954229,0.0648125964016
APPN40431639304,0.00335411919617
APPO90122134402,0.0352426608742
APPP40435401528,0.0
APPQ70125734643,0.0
APPR40864379721,0.0394119151319
APPS80060639806,0.0202908529945
APPT80999166945,0.0144753802756
APPV30117824139,0.0
APPW70992486215,0.0224400571419
APPX70459067349,0.0549235495816
APPY20849684419,0.0
APPA30900207642,0.0620728664593
APPC20719741804,0.021080120029
APPD70262841927,0.000883710191436
APPF80051887145,0.0
APPH50821444317,0.0349946584055
APPI20224149449,0.000980582934276
APPJ50011563548,0.00343470874053
APPL40271291745,0.0
APPN20374815928,0.0
APPO40629786035,0.0
APPP40025982104,0.0169365266073
APPQ40419281204,0.0408712522661
APPR30095348327,0.0197668048609
APPS90657637436,0.0
APPT10742131535,0.00170760366947
APPU60480433604,0.0169736257675
APPV20916917733,0.0696642261962
APPW90649439843,0.0
APPX70606909921,0.0658532046085
APPY30330418013,0.00647536492742
APPZ80745521127,0.00287583308021
APPA90301877207,0.00647920555957
APPC70237734444,0.00294333885951
APPE90707786639,0.0169586131019
APPF20418988746,0.0120091284169
APPG40032806839,0.00362093722341
APPH90691699901,0.0354985248466
APPI50625188028,0.00135148381318
APPJ80411548101,0.0
APPK50387173207,0.0
APPL10379421312,0.0147013210705
APPM10932087408,0.00856236805593
APPN20357307528,0.0
APPO20117544609,0.0237854832247
APPQ20728898817,0.0291462747912
APPR70780531922,0.00135761160531
APPS80663556031,0.0006792254802
APPT50667716126,0.0172731396632
APPU80263699216,0.0060921054687
APPV90728445331,0.0158808532155
APPW40052169416,0.0261903599224
APPX10892216526,0.00296685721359
APPY30620383609,0.0416738418146
APPZ30791469746,0.00883111500665
APPB40983317916,0.00259457466654
APPC10565642017,0.0326310048074
APPD40382142127,0.00172369820765
APPE80326027249,0.0158051816484
APPF30925329302,0.00274958408345
APPG90696155436,0.0212140146345
APPH10467157504,0.00155573187055
APPI80728569611,0.0
APPJ60265125721,0.0
APPK50606278839,0.0165345197259
APPL50805263933,0.0381950756812
APPM50977047044,0.0448005102064
APPN20142452104,0.0115517171728
APPP80486982309,0.0118346696486
APPQ50529234443,0.0
APPT80828101725,0.00744156624877
APPU50630622835,0.00268573665235
APPV90482879904,0.0210326593151
APPX20781897141,0.0162900973554
APPY70083916214,0.00532970618803
APPA50837994419,0.0
APPB90562849518,0.00620171620764
APPC20559238628,0.00308454494432
APPD80188451744,0.0120354178536
APPE60133575818,0.00352344450312
APPF50959113923,0.00620171620764
APPH10345244101,0.0174220963727
APPK30379706449,0.0500218441489
APPL50087424536,0.0117401758113
APPM90098629626,0.0
APPO80247421816,0.00616473248219
APPP90958317935,0.0
APPQ50049052007,0.0113234208074
APPR20052042119,0.0579666572602
APPS90987805225,0.0
APPT20119267348,0.0584871693315
APPU90519873423,0.0698200718493
APPV80479257535,0.0360295840813
APPW70243922623,0.00427051680297
APPX90017567707,0.0131465429429
APPY70173361817,0.0101446312802
APPZ60716033948,0.00151953071864
APPA50615064031,0.0262532328568
APPC50615504239,0.0220787005438
APPE10755903408,0.0
APPF30350195535,0.0377668378148
APPG60408812644,0.0
APPH40724217712,0.00198386218308
APPI10384861838,0.0
APPJ60285246919,0.0116170652455
APPK80977899049,0.00344474929109
APPL40217173116,0.00743740067156
APPM50426411224,0.0
APPN70691266339,0.00098062244705
APPO20072015447,0.0
APPQ10458675629,0.00979953921985
APPR20742184747,0.00361606440855
APPS80564594816,0.00240942850957
APPT60084751915,0.00795605092875
APPU70913316028,0.0
APPV10629174133,0.00802042236507
APPW20039355216,0.00280122099051
APPY10952385403,0.0323445445611
APPZ40820327512,0.0496968286829
APPA50275184634,0.127897170697
APPB50595379701,0.0
APPC70328405846,0.0
APPD90637846928,0.00350558330074
APPE40138878003,0.00952507588665
APPF50480869138,0.00803337108494
APPG60966006244,0.0494618358533
APPH40947357339,0.00545195697478
APPJ70405865525,0.0
APPK30381552627,0.0442242115308
APPL60338984735,0.0135588979805
APPM80706816848,0.00645985182989
APPN20822607905,0.0
APPP90676165131,0.00402259563479
APPQ20795757242,0.0
APPR30542947346,0.019911603434
APPS90363177425,0.0
APPV40287708701,0.00396004339561
APPW30311352825,0.0
APPX10607812938,0.00181369827586
APPY60180595024,0.0
APPZ90798766103,0.00767525458775
APPA30739157231,0.00181902471221
APPB30423345306,0.00730814059128
APPD10947983515,0.0122055087883
APPF70214345723,0.0326228962802
APPG20193691833,0.0
APPH60032956926,0.00312179046561
APPI80146066015,0.0
APPJ70219147129,0.0
APPK70975753248,0.0156224982195
APPL60764076313,0.0104711620886
APPM20806472441,0.0206926375991
APPP60186088722,0.0036129235634
APPR90264113903,0.0102498695239
APPT60403247125,0.00674348318692
APPU60162605243,0.0
APPW80494117409,0.0222359196373
APPX20641993524,0.0127700166807
APPA40891471812,0.0106822292052
APPB60228425943,0.0074771632307
APPC10871908014,0.0398883486997
APPD40267249147,0.0
APPE10487183217,0.0031924119308
APPG50514086444,0.0325688554874
APPH80349895511,0.0333314096586
APPI30073725637,0.00893367103286
APPJ40214685716,0.0293596950039
APPL10049251947,0.0171913122571
APPM40352978018,0.0127685635219
APPN70123851147,0.0
APPP80106648341,0.0105191591088
APPS90177849642,0.0
APPT10866364704,0.0483932649373
APPU70578526811,0.0462776978002
APPV30056397927,0.0476448151667
APPX80825813109,0.00730464346891
APPY20633686232,0.0119878057873
APPZ20749406343,0.0161429492431
APPA50022789418,0.0485139141301
APPC40844856638,0.00271325264541
APPE30864457817,0.0122359402185
APPG70746524007,0.0128510581772
APPH70836188146,0.0019302331138
APPI10278685216,0.0
APPJ30762408321,0.00236299226445
APPL70283904527,0.0279782037911
APPM70121485636,0.00236299591283
APPN20573305709,0.0112011423605
APPP20580803949,0.000570029163548
APPQ60353689039,0.0426630225427
APPR90838973148,0.00236299226445
APPS80210461214,0.0111326416317
APPT30864296326,0.002373164869
APPV60842916516,0.00708482228291
APPY30354021806,0.0037821193599
APPA50503808044,0.00744027246281
APPB60668242102,0.0185060298426
APPE10623023414,0.0
APPF30775799531,0.0163297289992
APPG10066405645,0.0173394564027
