ID,Approved
APPO40078993012,0.00925246273141
APPP10282618102,0.00867089581313
APPQ80827512208,0.00927747467418
APPR60521851323,0.00868386079642
APPU40873085604,0.00895435567773
APPV40477833702,0.00857953262607
APPW70896551826,0.00849013575224
APPX20154243922,0.00854529880847
APPY20785021032,0.00861590585909
APPZ10602428125,0.00899244708218
APPA70076236249,0.00878445720828
APPB70004189313,0.0590114852828
APPC70304008432,0.00870047241657
APPD30295983508,0.00879690845881
APPE50121018612,0.00869007809145
APPF40672838721,0.0090484642286
APPG50576561836,0.00891561528128
APPI90216854008,0.00890783373912
APPJ10482827149,0.00892447833421
APPK60354253231,0.00861926003799
APPL90825491332,0.00857573676875
APPO60887855622,0.00918823249222
APPP50174539733,0.00882350253947
APPQ80445836845,0.00885069379818
APPS10731609039,0.0090264582613
APPT50829797108,0.0150393351183
APPV40214185336,0.0090264582613
APPW30053777447,0.00888080796752
APPX20982443516,0.00887024136027
APPY10344993645,0.00892788825131
APPZ90035815713,0.00879951697224
APPB40147722945,0.00896594688064
APPC40451214025,0.0191359954943
APPD90265693148,0.0108476606744
APPG10626633427,0.0150047277379
APPH60493316531,0.0113448332646
APPI90203927604,0.0118792971289
APPJ20831736702,0.0118970738955
APPK60568002815,0.0143021872166
APPL90470525939,0.00902211213414
APPM60591672047,0.00892791103773
APPN80699215106,0.00902591844769
APPO80755257228,0.0179893112327
APPP90351531317,0.00897894844354
APPR50690388533,0.00882077442864
APPS30542456622,0.0121066352234
APPT60512571734,0.0149649443251
APPU40494378803,0.0277855516193
APPV20287579927,0.010437847317
APPW10152932036,0.0247684811718
APPX70470568119,0.0194340426546
APPZ20203477346,0.0090405732361
APPB90746857506,0.009747875833
APPC90010524628,0.0131484469656
APPD70926961734,0.0131714522662
APPF50536876934,0.0104229451033
APPG50445977049,0.0189957549664
APPH50726518103,0.0146285453923
APPI50977452225,0.0110284927976
APPK70983835404,0.00974356330357
APPL30380906518,0.0124829161401
APPM50023959614,0.00975607283586
APPN70144392726,0.0173543237037
APPO40406058814,0.0124532338817
APPP60407712914,0.012170544748
APPQ60440768007,0.0122838016645
APPS80132017248,0.0157434405376
APPT60333797327,0.00936474774357
APPU80727407404,0.0116072660098
APPV30413609546,0.00941984726417
APPW70519344607,0.00903706907644
APPY90641449827,0.00908110066428
APPZ40622675944,0.0128509262765
APPA80080687024,0.0110901254322
APPB20156024141,0.0139857810852
APPC10209754202,0.0146981057113
APPE40046939439,0.0201214694141
APPF80601949513,0.0106601794684
APPG80898409643,0.0100294931127
APPH70862365712,0.0128889703378
APPJ60058017949,0.012924752261
APPK40635815014,0.0089091086374
APPL20722584146,0.0092369317855
APPM50013116239,0.00896522472075
APPN60835608321,0.00897356773488
APPO50764709449,0.0266643484651
APPP20129636525,0.015215101841
APPQ40348833633,0.024458978991
APPR70963359731,0.0123749448145
APPS20018054809,0.0159885421069
APPT90042907902,0.0213401293757
APPU50685576015,0.015289404569
APPV70354449127,0.0208645381116
APPW70444393213,0.015075085075
APPX70838532323,0.0126171897615
APPY20730384421,0.0108181108391
APPA70301727621,0.0225813900013
APPB50628321729,0.0256001359991
APPC10242146807,0.00956351089911
APPD30024217949,0.010644290171
APPE80938958042,0.0175652981652
APPF20661518124,0.0129823220698
APPH70213098323,0.00882557896809
APPI80793598403,0.0147859315428
APPJ50185644524,0.0128039180253
APPK60897315623,0.0089895978608
APPL20915799716,0.0174444448261
APPN40150046921,0.0125982134788
APPO90170434034,0.0136634634306
APPP50167524143,0.0117142968846
APPQ60493992205,0.0194252054526
APPR20154445313,0.0145471715129
APPS80417064418,0.0113071096144
APPT10983218541,0.0116034762839
APPU90025918632,0.0089595445198
APPV90668065719,0.016768104923
APPW40009653822,0.00896735522079
APPX40545288948,0.00904774712088
APPY60867992021,0.0118120438282
APPZ10779893146,0.0822424691829
APPA10736221246,0.013960240362
APPB10256164302,0.00984491608575
APPC10057429421,0.0154963505648
APPD20274977535,0.0122312859744
APPF10538833726,0.0151125937391
APPG50767343802,0.0175017466348
APPH50136466939,0.0133641745746
APPI20590114029,0.013207657836
APPJ50060469118,0.00886087404182
APPK50878088206,0.0145173814801
APPL30283368319,0.0120218625555
APPM70567764401,0.00900051817052
APPN80531188531,0.0133360064222
APPP90629023742,0.00907433789107
APPQ90305191802,0.00846510816566
APPR50196543917,0.0143121382785
APPS90449206043,0.016195795204
APPT30901888129,0.0113345265162
APPW60166636406,0.0134979173204
APPZ30543301735,0.0139367763559
APPB50886025944,0.0152870601851
APPC90974501019,0.0152870601851
APPD90121839105,0.0183063048037
APPE50271266222,0.0105035603075
APPF40641362308,0.0127596482147
APPH90178256512,0.0115741014048
APPI10688749624,0.0128687161076
APPJ20705994748,0.00899204629436
APPK20880704845,0.0138829568217
APPL40480008924,0.00933712161163
APPM30209184042,0.00897655246049
APPN90404472141,0.00898702180981
APPO40717481208,0.0177616112895
APPP30612684329,0.0132426873459
APPQ30505668436,0.0090230904946
APPR10079985504,0.07598529577
APPS80123178611,0.00904930408676
APPT20113673728,0.0243590631901
APPV40719799916,0.0122750321557
APPW60428986002,0.0207084197053
APPX60697875118,0.0136187459153
APPZ20157125317,0.0111462559012
APPA10916612409,0.0411259984235
APPB20550353533,0.015805267615
APPC60807021606,0.0100525795501
APPD90571538722,0.0122840827412
APPF50232302911,0.00963717267946
APPG90090964007,0.0144454954929
APPH80036463118,0.0100864741055
APPI30983075223,0.026418494994
APPK20931843438,0.0106196192998
APPL70470751547,0.0091281213288
APPM70182001628,0.0120519424082
APPN30786093712,0.013098102146
APPO10986023841,0.0140601427285
APPP30711352904,0.0105368769014
APPQ40774924041,0.0113979548378
APPT10058476341,0.0148339064382
APPU80026008412,0.0141581981275
APPV20125932527,0.0106718653972
APPW90513013609,0.01871810005
APPX20107079716,0.00876717408045
APPY50796552846,0.0124994940853
APPZ90961534935,0.00979170100833
APPA80379604013,0.0135146051755
APPB20221893123,0.00901297688059
APPC80766772213,0.00899221993393
APPD80910117328,0.0123393211528
APPE60993614404,0.0415257413421
APPG20947305623,0.0444689728305
APPH10902918705,0.0513917897081
APPI40633751838,0.010608965298
APPJ40420843902,0.00901352288988
APPK70264521035,0.00943307256351
APPL40906312119,0.00950413230284
APPM30489531223,0.00897935432458
APPO10545212448,0.0122425468664
APPP40111026513,0.0194057319279
APPQ80530588605,0.00894367302652
APPR60864335714,0.00897154783298
APPS40795441826,0.00903317681338
APPT20743018902,0.0135206989936
APPV90938135149,0.0127283813982
APPX60125363337,0.0107538775515
APPY80177319407,0.0162718441499
APPZ90365342529,0.00893722461853
APPA90092622642,0.0128187323405
APPB80502695701,0.00902235314266
APPC20381598816,0.00898954205705
APPD90358157909,0.0180351649827
APPE20146279014,0.0126619137527
APPF40470045126,0.0103602546462
APPG10384129216,0.0125615938245
APPH10686126306,0.00902169127642
APPI10482189414,0.0126785368733
APPK20993575643,0.0238038629097
APPL70472405701,0.0113082738591
APPM60672334837,0.0151161789694
APPN80288502923,0.0238293388654
APPO10316809031,0.012880125753
APPP70855388122,0.0130142878256
APPQ30095193235,0.0104476027037
APPS50265315422,0.00901070905428
APPU40534651604,0.0183645685801
APPV80397561716,0.00905224230724
APPW70026325845,0.0113148495187
APPX80654688909,0.0151713885274
APPY40820671023,0.00898853724878
APPZ70822459135,0.0121721756748
APPA80738001207,0.0108591590577
APPB80532803325,0.00986916946113
APPC50456042409,0.0110641942499
APPD60580165503,0.0110089879134
APPE40682393623,0.0106610148945
APPG20880861821,0.00896545966307
APPH10752675945,0.00899525459398
APPI20078507034,0.012772001024
APPK90861338237,0.00922464134869
APPL40775188301,0.00886456139952
APPO20997565621,0.0110952587701
APPP70233447747,0.0121964381624
APPQ80733407806,0.0131971487447
APPR10166077931,0.0115749702234
APPS80499936007,0.0126694465111
APPT70104858145,0.00972512034924
APPU40401404204,0.0190232123235
APPV40692063308,0.010824680638
APPW20147124442,0.00911905039521
APPX20797483511,0.00998907295866
APPY90464028611,0.0121217951905
APPZ10299829734,0.0110851433413
APPA90629425835,0.0125820123006
APPB40446062903,0.00945391029004
APPD80299015118,0.012909274568
APPE50613931228,0.0116229678744
APPG60769284419,0.0131710477375
APPH20178189549,0.0189874812761
APPJ10427101746,0.00951502728434
APPK60087343823,0.0112664156551
APPM60625088011,0.0257502886199
APPN80371283121,0.0114569521944
APPO90075838236,0.00827281807021
APPP20176396333,0.0105071811026
APPQ50614003418,0.00882423197743
APPT70163969707,0.0217941027249
APPU10901018834,0.0147040142863
APPV20186119914,0.0128245630132
APPW20122241038,0.0107100803702
APPX50560991149,0.0121440660958
APPY10416933226,0.0126902793172
APPZ70838785302,0.00891246147302
APPA80833951418,0.0322444106878
APPB80154669503,0.0136046661605
APPD10654596706,0.00902235314266
APPE50477856848,0.00918026894619
APPF60160677914,0.0269130071759
APPH20832405122,0.0145945713381
APPI30613026238,0.0110018844006
APPJ10350481334,0.00977707131018
APPK30114552449,0.00902558928411
APPM60342589601,0.0100361088638
APPN90658117716,0.0104230364519
APPO50808618835,0.0105383857986
APPP40920279909,0.0154739627792
APPQ40462789009,0.0218589641636
APPR70332268131,0.0134831340121
APPS60479858216,0.00924446963532
APPT50871832337,0.00897361161826
APPW60958894644,0.00888648999178
APPX70599735717,0.00909380397921
APPY20724424808,0.00935155529918
APPA20435966007,0.00922976664421
APPB90677321118,0.00926305572784
APPC50060409232,0.011569908759
APPD90879944307,0.00919770083207
APPE40835856412,0.00914821272365
APPF10482198542,0.00895176673281
APPG30717458628,0.00935053781392
APPJ20549374917,0.00922805716403
APPK50939631024,0.032630938984
APPL90565518138,0.00914608159991
APPM90588604239,0.00876031060595
APPN60189019349,0.0086222812601
APPO30986001428,0.00885624201365
APPP90418431503,0.00890817035835
APPQ20610325601,0.00874929831747
APPR30184312721,0.00888696340808
APPS70322487812,0.00886889081942
APPT40909178909,0.00918560014314
APPU70593459044,0.00885550594451
APPV20292523105,0.00888673810933
APPW90425466211,0.00858395827305
APPX90021639318,0.00884050290902
APPZ10296214544,0.00895890156403
APPB30960957737,0.00890701628136
APPC20719535809,0.0112321456058
APPD70740933943,0.00896307675864
APPE60761835016,0.00867948041554
APPG40054946201,0.00885120079897
APPH10452126303,0.0112321456058
APPI70054011428,0.00885774087694
APPJ40310357538,0.0089282050909
APPK80540034604,0.00862494081186
APPL60925952717,0.00911998430441
APPM10040716821,0.00859627120075
APPN10150994947,0.0091105702198
APPO40844389005,0.00891861536317
APPP40945568105,0.0086614423453
APPQ10194255227,0.00875994533766
APPR90109735305,0.00865019266419
APPS80523969424,0.00877439459242
APPU60856093632,0.00888675757183
APPV40823444713,0.00885515851685
APPW20173568807,0.00855714678338
APPX10814393924,0.00886445476602
APPY80043412034,0.00876935531836
APPZ70806029118,0.00905995065109
APPA90460214238,0.00880372234863
APPB90782928345,0.00886568313405
APPC60972005415,0.0086095645328
APPD50995046512,0.00915058541891
APPE60441411601,0.00879887019466
APPF80438945728,0.00902579480918
APPG40308453816,0.00891692154432
APPH80299978939,0.00905246340155
APPJ10843593123,0.00902642190553
APPK50868071209,0.00888077204955
APPL90817855349,0.00888076966222
APPM20454025412,0.00888077219313
APPN70941754521,0.00902642175961
APPP20874516705,0.00902642190553
APPQ40467916848,0.00902642175961
APPR50670164906,0.00888077219313
APPS60021621016,0.00902642175961
APPU90593345237,0.164561179516
APPV30641669309,0.00889384334532
APPW70276977407,0.0115833826078
APPX50062041544,0.0150653334655
APPY10593049627,0.00900866099628
APPZ30274138749,0.0189282263231
APPA60702059814,0.00981405077158
APPB10677619931,0.0110596414513
APPC40813565021,0.0131107011468
APPD70466083138,0.0129366692937
APPE10818804248,0.0120020385857
APPF70710032347,0.0128474227069
APPG20836868403,0.0123909607478
APPH80635047535,0.0136830533798
APPI90244635607,0.0151373532914
APPJ30587178704,0.0129980169708
APPK30661973844,0.00991817183504
APPL50945281931,0.00897117467515
APPO90791124243,0.0121401067738
APPP30080316309,0.0213310963793
APPR50540071526,0.0130789895203
APPS80192956619,0.0149211309178
APPT40705276718,0.00889894574424
APPU10572939845,0.0103699091256
APPV50264817946,0.0120409376637
APPY60340535209,0.0110498582371
APPZ20233931318,0.0107093813904
APPA50866537429,0.0159958112301
APPB80701279539,0.0090370905214
APPC20542939616,0.0117420533106
APPE70454944816,0.010028408553
APPF40282075935,0.0107285503168
APPG60858035048,0.00963042270535
APPI80109827223,0.0121735378757
APPJ20809397331,0.00942567357125
APPK20492536415,0.0123678077098
APPN80229698721,0.00897320210523
APPO10418633832,0.00897320210523
APPP40838435941,0.0145845852713
APPR40813303103,0.0151696744982
APPS40979096218,0.00903121862713
APPT70525346307,0.00903261817029
APPU20404806423,0.00900988300594
APPW30201546603,0.010478822821
APPX30146904715,0.0114910229118
APPY10632967809,0.0162355526981
APPZ30950979949,0.00896943089764
APPA60330404033,0.0245584261845
APPB80651223144,0.0156792499539
APPC90187938201,0.0204529690697
APPD50849909327,0.012449533241
APPE60288673429,0.015217593949
APPF60010473536,0.0192136898762
APPH50781002748,0.0150157986581
APPI80273581819,0.00997285538166
APPJ10043371943,0.00972588522014
APPK30629257003,0.012761019082
APPL10830356118,0.0113388112119
APPM20654687248,0.0169682481868
APPN30384118325,0.0123392720469
APPO60302125434,0.0190916299187
APPP50421063541,0.0131279466275
APPQ10283466605,0.0139781638339
APPS90138632846,0.00997411315879
APPT30381996931,0.0120190071053
APPV70983216135,0.0155025943071
APPW90980598248,0.0135474010329
APPX20980749334,0.00898024548977
APPY10227169438,0.00930960482264
APPZ40720923548,0.0164732888749
APPA40850182601,0.0137214699049
APPB40331012715,0.0195407443585
APPC30235305805,0.0119369233424
APPE50573894003,0.0110436861181
APPG70211838244,0.0103074578325
APPH30698172347,0.0122381313639
APPI90053872431,0.0160245146794
APPJ80397283511,0.0105277141858
APPK10627738624,0.0117766314848
APPM90743099813,0.0157486572043
APPN70475216922,0.00886696146583
APPP20524379107,0.00943979873613
APPQ60528372239,0.00880606881542
APPR80437974318,0.00897389435285
APPU60669388606,0.00899636438999
APPV50771885728,0.0139204918537
APPW70423348837,0.0117074387538
APPX50552905908,0.0204906842747
APPY70428508036,0.00899156834219
APPZ50912699146,0.00890249862819
APPA20341885217,0.0118566118123
APPB40562256327,0.00905202647389
APPD60906637505,0.0106302665468
APPE80403382645,0.0139401978828
APPF20410518738,0.0117061895109
APPH60972531915,0.0184491083187
APPI20983268044,0.0269096186698
APPK10879594232,0.00943779992921
APPL90066142302,0.00896070289636
APPN90091515504,0.0138265337129
APPO70944287611,0.00909048542695
APPP10256884722,0.00912226517184
APPQ30498929838,0.0552504165028
APPR60589482946,0.0118037095797
APPS20394381029,0.0176491662948
APPU70978716249,0.0118773403949
APPV40952418302,0.0121915316594
APPW80372845413,0.0146226329922
APPX70740696523,0.0213163833844
APPY50189518613,0.0114048214383
APPA30102132843,0.0139728186637
APPC80363236002,0.00860605162859
APPD70947376111,0.0126382632549
APPE20856861249,0.00928704510881
APPF40371311309,0.00889668742567
APPG10417332445,0.0136355532719
APPK30358536842,0.00926982083709
APPM80997699044,0.00925879569651
APPO90854792234,0.00918249287967
APPQ80692479441,0.00892572777356
APPR30732005518,0.00889871038578
APPS40256188622,0.00886494341078
APPT60606618739,0.00889009680287
APPU80481045809,0.0088692454047
APPV80683943919,0.00936191388998
APPW40450376001,0.00873544178781
APPY30496738216,0.00895552552304
APPZ10838472309,0.00886868710614
APPA20396371446,0.00883759260504
APPB80423882507,0.00873744427406
APPC10650474616,0.00895243560831
APPE20768067845,0.00902134911542
APPF20895404905,0.0090321137166
APPG50016937016,0.00889475158821
APPH20846823122,0.00849731105987
APPI40414415242,0.00884476964472
APPJ80683096319,0.00875391649968
APPK80072594432,0.010395590872
APPL30251093528,0.00902638554991
APPN70582268744,0.00949560536414
APPP90824426905,0.0135601955424
APPQ20254858035,0.0093816589796
APPR50984501149,0.0140492518914
APPS40861282207,0.00898007714103
APPU70900326423,0.00990715197814
APPV30061093531,0.00895396455321
APPW70995276603,0.01457684256
APPX40524053718,0.0217652424895
APPY10733197835,0.0109919104354
APPZ40863506945,0.011443082142
APPA10090509031,0.00932099770658
APPB60303566146,0.00911877800408
APPC90529937223,0.0110399919492
APPE70201905422,0.0088027598274
APPF30209988536,0.009461438971
APPG70598383608,0.00902389833165
APPH30202018729,0.00929875377902
APPI60762482809,0.00908603050402
APPJ20902425929,0.00896746088185
APPK90588021044,0.00889537205285
APPL80469952145,0.00868694872572
APPM60823313206,0.00899258418567
APPN20023494323,0.00894002439352
APPP90315526517,0.00868924323618
APPQ90309726625,0.00917050885451
APPR20767394744,0.00887002369551
APPS80191606806,0.0087395911447
APPW80157088228,0.0150087721247
APPX70501328308,0.0108713846424
APPY40044541426,0.0113290827504
APPZ40283009549,0.0203732245227
APPA10171626633,0.0153857768159
APPB10303218708,0.0091005261871
APPC40676294821,0.0149561697821
APPD20916454918,0.0111181799208
APPE60344352039,0.00998180708844
APPG50585444249,0.00894697127902
APPH40744383317,0.0110311156097
APPJ10144925511,0.0128489871763
APPK60127535641,0.00885774624556
APPL40179105714,0.0111370097646
APPM50758654837,0.00999203930935
APPN20199182944,0.0138024018572
APPO50447141015,0.00897294316463
APPQ40355126201,0.0119191525651
APPR40709766314,0.00897485523717
APPS80319918432,0.0111048005071
APPT20650741537,0.0111418377685
APPU50350552645,0.0106772065768
APPX20103328944,0.00890788705301
APPZ60707958116,0.00897584132332
APPA80327819223,0.0185542440443
APPB90494103337,0.0121704470209
APPC30502877417,0.0151077498194
APPD20950553544,0.00897572258196
APPE70014929637,0.0184491247582
APPF60019216742,0.0104969301527
APPG10494188826,0.0123717409548
APPH50333199925,0.0179635971901
APPI70686314005,0.00894500054427
APPJ20483411147,0.0141559153108
APPK60501122235,0.00991411788723
APPL50744809307,0.0114079923957
APPM50859294446,0.0128527272357
APPN30131739526,0.01289734588
APPO80883128636,0.0111247013273
APPP10230381727,0.0201988685724
APPR40613979917,0.00907257784725
APPS60400872003,0.015825522872
APPT90388937131,0.0120091953009
APPU20943045239,0.00900977540087
APPV90599467343,0.0164589603296
APPX10497583516,0.00904416343021
APPY40956784607,0.00876921549241
APPZ20577841737,0.0104282458287
APPA30477856827,0.0115555511969
APPB30206312911,0.0206687424266
APPC70548106027,0.00871883421175
APPD70946911142,0.0125575731462
APPE70759982234,0.0150229349229
APPF80444292312,0.00878247432828
APPG10544883401,0.00932291761722
APPI50607053609,0.00898197299993
APPJ60672224719,0.00894031936646
APPK60550647819,0.0157078813031
APPL60611054912,0.00997013883269
APPM50873852043,0.00893729382533
APPN20093385146,0.0120387675677
APPO70541615218,0.00863091755315
APPP90469856329,0.0109601949186
APPQ90949197436,0.0089598857067
APPT80073846721,0.0139244871523
APPU40520225839,0.0980981374047
APPV20867053922,0.00889154690505
APPW40171158038,0.0171034217579
APPX10967103142,0.0109207820361
APPY20593215241,0.0111447615564
APPZ50466826315,0.0123182380702
APPA70919938441,0.0122491626583
APPC50173349631,0.00906394868875
APPD60502809706,0.00896708528813
APPE90862288818,0.0227034114714
APPF80559068943,0.0103336439137
APPG80167299035,0.039653177527
APPH10557874138,0.0156630427298
APPI50854915246,0.0109651710823
APPJ90319198311,0.00988652659619
APPK60333057449,0.0108460714023
APPL20837933508,0.0115693482878
APPM80667422639,0.014118164584
APPN40938754718,0.016265247242
APPO30091595824,0.00902098823363
APPR60871399122,0.0151845748734
APPS30715239233,0.0226072978203
APPT90380195302,0.011921718211
APPV40906123518,0.0452544603385
APPX60876603736,0.00889817992297
APPY60068086846,0.0122017300924
APPZ10777187944,0.0124600204623
APPB70102205115,0.013436539921
APPC20613417243,0.00959222991845
APPD70655587317,0.0145108504635
APPE60053556443,0.0143320717226
APPG10859208604,0.0111540555376
APPH30291161731,0.018107019359
APPI50094887818,0.00856986662662
APPJ10848798935,0.014675488648
APPK60088333002,0.024702951991
APPL40240926116,0.00898614296946
APPN50273711333,0.0182102484033
APPO70305563446,0.00988490486874
APPP30281203512,0.00893762277483
APPQ60030148634,0.0164932953451
APPS60439628835,0.0135973268307
APPT40225533941,0.00899990058723
APPW30362357239,0.0168152189381
APPX10240339338,0.0136263252641
APPY80212931445,0.0126621184012
APPZ30007246503,0.0146564916161
APPA10675697634,0.0123918496065
APPC20808137835,0.0240874945794
APPD40341568945,0.0152174721316
APPE50239409003,0.01284835332
APPF20658819117,0.0100196283969
APPG30370653239,0.00948312321038
APPI70950845402,0.009019893962
APPJ80984469528,0.0226294023347
APPK30119582636,0.0124531006955
APPL80093411744,0.0121767489999
APPO70225969034,0.00899771350472
APPP10977206147,0.0159733520912
APPQ40995596223,0.00999341355166
APPR40782723303,0.00895224214584
APPS60631043434,0.00894097872815
APPU40862324645,0.0148068098503
APPV50172885709,0.0404642060484
APPW20850428848,0.0302595923895
APPX30546367926,0.0129290429591
APPY70805244049,0.0106553497042
APPZ40257509144,0.0796915041203
APPA30381545212,0.011080951122
APPB20962041343,0.0107801530506
APPC80806623436,0.0118673485223
APPD70709516522,0.0221205438192
APPE20914729634,0.00930314658966
APPF20103552703,0.012288460667
APPG90532844826,0.0121123756575
APPH70173745904,0.0108753893932
APPJ40571716139,0.013617406779
APPK80266322235,0.0110950393224
APPL20726093349,0.0122800881699
APPM40986672425,0.00968008289601
APPN20832401501,0.0107739007836
APPP20321662737,0.00880187331277
APPQ60267497824,0.0158889549179
APPR70934133903,0.00901309007942
APPS70249233013,0.0565904087649
APPT80110317144,0.0135417696781
APPV20631916315,0.0454011001691
APPW80703688432,0.0101168889927
APPX30041623543,0.0166584521155
APPZ30901579732,0.0183877389062
APPA20985756808,0.0149766234067
APPC80786462026,0.00937421048398
APPD70578667131,0.0199842852549
APPE90473858218,0.0136172300684
APPG20818118427,0.00900464235871
APPH90563634535,0.0471393344148
APPJ90781279717,0.0303286725918
APPK20509717822,0.00970487113036
APPL20710405943,0.0129158092539
APPM40049093012,0.0170665804698
APPO20979777226,0.0108969619721
APPP20169465317,0.00898159746334
APPQ80543388427,0.0128668614697
APPR40557639507,0.0209100755787
APPS10192034648,0.0120583668052
APPT80537624709,0.01429696393
APPU80937316816,0.0162858862675
APPV20112385918,0.0164226387486
APPW50599462044,0.00904022063243
APPX80853431108,0.0429829237495
APPY70923788236,0.0109766360961
APPA10863079438,0.00934423158419
APPB20720601505,0.00901388220889
APPE70208637806,0.0254092294283
APPF90351106944,0.0123128922983
APPH10218667103,0.00946752160897
APPI50551019213,0.00898003153438
APPJ10411048343,0.00967983271064
APPK40419824418,0.00903722767465
APPL80667631538,0.00900280370502
APPO50389744802,0.0102820677735
APPP80083506923,0.0115925651915
APPQ50247332025,0.0178651934708
APPR50121863148,0.00896505448897
APPS50847838208,0.0124052829681
APPT10440324311,0.0176830937843
APPU30529738435,0.00940550888345
APPV90950695544,0.00904490613998
APPX50551949715,0.00901239550786
APPY20584522813,0.00948750696034
APPA50240615003,0.00904817743522
APPB70354267131,0.00901911655864
APPD20053345332,0.00900845923841
APPE90041963408,0.00876550557409
APPF80733085523,0.00876550557409
APPG80532668633,0.014822489978
APPH80006023737,0.0503353649797
APPI90321115804,0.0129795765199
APPJ10945233912,0.0100219683848
APPK60703256004,0.00906331436683
APPM70483462249,0.0128899540629
APPN20087924326,0.00907696795917
APPO40007962426,0.0254474191821
APPP20851797518,0.0449967413286
APPQ50943892622,0.0105907816769
APPR40360918715,0.00864935148625
APPS80860333821,0.00895124919619
APPT90942784936,0.01615378394
APPU60406049046,0.012267625209
APPV50596251115,0.015651087573
APPW90538369233,0.0117070742415
APPX20010074348,0.0115317735309
APPY50579087447,0.00901042417716
APPZ10689685528,0.0108147987914
APPA70631689621,0.0340927413214
APPB10502955712,0.00998283518608
APPC80597142831,0.0132368882279
APPD30771566903,0.014624930253
APPE70472711019,0.0249705080892
APPF10819651108,0.0149590310849
APPG70314367205,0.0151989256668
APPH50583108313,0.010221142766
APPJ90418214515,0.00896596143951
APPK50950127632,0.00895554201002
APPM20522411835,0.0146554544976
APPN90315546931,0.55302865938
APPP40436303101,0.00956171505076
APPQ70871774223,0.0090504719028
APPS40050584423,0.00960996656352
APPT30961454536,0.00895507395187
APPU50962911642,0.031855357146
APPV70736002719,0.0150327906461
APPW70994003834,0.00898154101818
APPX20007942902,0.0110031995707
APPZ80364495108,0.00901438579501
APPA60554535244,0.0167491901589
APPB90241651316,0.0144600105508
APPC10580613433,0.0102624991857
APPD70529701547,0.00891023873827
APPE30059591611,0.0166888438605
APPF10800624738,0.0148370149305
APPG60423671802,0.0233669327004
APPI60419759016,0.0130672237324
APPJ60705991135,0.00894662897536
APPK90934451234,0.0117755165767
APPL80065149316,0.00996455275658
APPM60575184429,0.0663548893527
APPN50537714542,0.0128618528896
APPP10812235719,0.021131702175
APPQ50295882802,0.00791735255079
APPR70676245918,0.0216516989911
APPT10559444128,0.0121945420771
APPU30949546226,0.0104244537665
APPV40838958347,0.0117153385208
APPX20936982545,0.0157661617049
APPY50070505609,0.0141015452379
APPZ70792132722,0.0112253995986
APPA20248713823,0.0100284544855
APPB10482269935,0.012991419615
APPC90882698019,0.0130191406922
APPD50293896131,0.0151161695084
APPE20399247202,0.013695146003
APPF70415834321,0.0140765763933
APPG20326132427,0.00953280029468
APPH10978098535,0.0291846946835
APPI50576398615,0.0182853272234
APPJ30026612725,0.00913293134107
APPK40013794836,0.0110360701964
APPL80356407942,0.0134707893641
APPM70213715032,0.0113538766773
APPN30024512145,0.00881051587662
APPO40426093225,0.00891284492315
APPP80153883335,0.0148318529923
APPQ20777309426,0.0107467227487
APPS20810601649,0.0106079103075
APPV20667922937,0.0147615285461
APPX70379232127,0.0128088719586
APPY60990629237,0.00978060037192
APPZ80228387325,0.0130570659109
APPA60652007425,0.00897756106531
APPB80553971545,0.0089844403358
APPC90943233618,0.00968428321319
APPD60373774702,0.0117167026786
APPE80679857822,0.0128167575336
APPF80368342928,0.0186414661025
APPG10597504021,0.00947265007807
APPH70904923144,0.0172935489131
APPJ70295735306,0.0247236260426
APPK40922834414,0.0089666364069
APPL30411833527,0.0327877507141
APPM40253673634,0.0158038987799
APPO40832887817,0.0135680666115
APPP60573085924,0.0130449319943
APPQ40610561048,0.010967539222
APPU90996613449,0.0109736583494
APPV80331139511,0.0131445964943
APPW10164713624,0.0128708697461
APPX70142023732,0.0089610158622
APPZ10116154924,0.0164159716908
APPA20979876039,0.0163993982746
APPB10959409147,0.00859649889086
APPC70552629217,0.0105518560525
APPD10782636322,0.00866191217431
APPE80364909412,0.010157522523
APPG20236362625,0.0103990977355
APPH60255977748,0.0200097897474
APPI20916317821,0.0112384580583
APPJ60752359915,0.0135491909774
APPK50614626024,0.0237640635463
APPL10293736146,0.0388783459246
APPM60580283223,0.0222348073812
APPN90218126338,0.015585868177
APPO70290439401,0.0121231952261
APPQ30916092624,0.0159427336641
APPS10020082819,0.0124411250534
APPT30325024912,0.0147896835246
APPU60022721029,0.00898334146028
APPV10043323124,0.0255536406845
APPW80443372216,0.013146582628
APPX60651821325,0.0118133231135
APPY60490813419,0.0123306129129
APPZ90196739534,0.0135172914147
APPA80193814643,0.0180219015233
APPB10042248741,0.0114414337217
APPC10308797805,0.00899402987832
APPD40912397922,0.00960076802829
APPE60029697031,0.00896382771746
APPG50449052206,0.0248358273516
APPH90515818302,0.0110708215587
APPJ90743667548,0.0111115228479
APPL20260539702,0.0154994402852
APPM60480494827,0.0193029416796
APPN20426543944,0.0231607465079
APPO70906102041,0.0097544508996
APPP40179281129,0.0139429943355
APPQ40217383238,0.00969578494671
APPR80750839329,0.0105479834043
APPS20864383419,0.0151720143922
APPT50631156521,0.0115820499402
APPU70282876613,0.0328764521067
APPV80903347703,0.0139065991528
APPX70598801917,0.00891768280836
APPZ30135505141,0.0119446234763
APPA80870064202,0.020814531153
APPB70268889345,0.013097282393
APPC90624605437,0.0136826753418
