ID,Approved
APPH80300461946,0.0
APPK20874053228,0.0270414634367
APPL90665457306,0.0534394371146
APPO30876072628,0.030093902305
APPP30195351705,0.0
APPQ30815265814,0.051116377485
APPR20030594921,0.0216698808434
APPS60007925031,0.0
APPT70796155149,0.0
APPV20328958313,0.0
APPW80002936437,0.0187209832922
APPX90033069525,0.0
APPY10525084609,0.0
APPA80476254827,0.0211426490494
APPB90526056908,0.0
APPC40671983014,0.0
APPD70725095111,0.0198786748882
APPE80768996229,0.0
APPI20709993642,0.0
APPJ90533922717,0.00822398305168
APPK90962704828,0.0
APPL10534267909,0.0
APPN10112768101,0.011411095323
APPO70193581212,0.0
APPP10283284324,0.00274060079036
APPQ60005908408,0.00545906667764
APPR60681214521,0.0
APPT90548774715,0.021759293755
APPU80167331822,0.0190081337376
APPV10717425915,0.0289094964161
APPW30462643042,0.00466575651251
APPX70585604116,0.0153616469107
APPZ40797781314,0.00267081227989
APPA70303724417,0.0045104918372
APPB50222586506,0.0223387177349
APPD30540805726,0.0
APPE60046615808,0.00283226769453
APPF80441509944,0.0240795526331
APPG10755474019,0.0
APPH90416787125,0.0202307204978
APPI80875758212,0.0
APPJ10520875332,0.0
APPK60853903447,0.0
APPL10227541539,0.0
APPN50422338711,0.00556541617643
APPO60247445812,0.0026001172204
APPP10334917926,0.0105834247889
APPQ50667494047,0.0
APPS30510262214,0.0101701593404
APPT20075645348,0.0
APPU90299229409,0.0
APPV80589429528,0.00512121530519
APPW50616822618,0.00507614211509
APPX30197193716,0.000654534518266
APPY80965251827,0.00137679519874
APPZ10208679927,0.00360454586666
APPA20464037034,0.00776813902848
APPB90149237146,0.0
APPC80911213208,0.00159118623792
APPE20682593418,0.000723626221726
APPF90432931531,0.00230412509654
APPG30989041647,0.0164452608246
APPI90475001848,0.0
APPK80580444041,0.0182210918133
APPL90661584106,0.0
APPM50953462239,0.00500299847458
APPN60981368314,0.0122872246829
APPO30801673424,0.0
APPP50981813539,0.0355037257786
APPQ70418041603,0.0
APPR20714225712,0.0
APPS80917133842,0.00480997370462
APPU70554598011,0.012351962902
APPV70708148137,0.0378990488278
APPW80087891205,0.0030701328186
APPX80174628331,0.0186696141265
APPY30901301447,0.00769207360698
APPA10693185633,0.0583544938233
APPB50704053702,0.00940741200624
APPC20815406814,0.0
APPD80291617942,0.000764147701689
APPF10585243146,0.0610661842909
APPG70282998208,0.0162715135401
APPI60846939411,0.00760327998994
APPJ40834182527,0.0211487720609
APPL50512963731,0.0
APPM70518123817,0.000660137896031
APPN90627339926,0.0
APPO60625261011,0.00579613616572
APPQ50604241243,0.0114322368927
APPS50183153416,0.0
APPU80049106603,0.00281234344384
APPV70345094715,0.00195331231453
APPX70218504947,0.00405507872134
APPY30408563022,0.0115104822239
APPZ70377472133,0.0245703684671
APPA60408154246,0.0
APPB90562225302,0.0
APPC70568809403,0.00143489926323
APPD70821784523,0.0
APPE10329049646,0.00706735371784
APPG70224791828,0.032920661332
APPH50715451905,0.000646179376964
APPI60905149006,0.00443077121551
APPJ30782348115,0.0386564486914
APPL80913146311,0.0
APPM60648492431,0.00284769034946
APPN10823976502,0.0
APPP50086215728,0.0073708413541
APPQ10371594825,0.0196529708072
APPR40205288944,0.0170358154301
APPS40404754037,0.0110474968093
APPT60170568137,0.0232226312244
APPU60625893247,0.0310595651093
APPV40800239316,0.00883415739877
APPW90518928402,0.0375419769509
APPY70329867649,0.0
APPA30421545807,0.00302452223721
APPB30386567916,0.00278767971995
APPC80494707026,0.00348061707166
APPE30380034217,0.00230317138064
APPG30784831405,0.0
APPH20198953539,0.0
APPJ20733728708,0.0143561629855
APPL60171242918,0.00433467511882
APPN90544151141,0.0
APPQ60094313433,0.00980735652504
APPT50524593738,0.00227956605328
APPV30190024929,0.000807397888733
APPW80204707038,0.00999448294789
APPX90922454104,0.0414682082198
APPY10062137235,0.0
APPZ60300908306,0.00143896277266
APPB40141403513,0.0166104303508
APPD30628827701,0.00520481938379
APPE10772209831,0.0
APPF50193052907,0.00289515488817
APPH70843633119,0.0216253459434
APPI60671411222,0.0
APPK90512163424,0.0
APPL50552781535,0.00733425878948
APPO50986203837,0.0
APPP20952215943,0.0272615263342
APPQ10174233032,0.0
APPR30377322123,0.0
APPU50745524447,0.00170322280867
APPV50001444542,0.02177393619
APPW70585271605,0.0166317626236
APPX20368022714,0.066204746593
APPY60272081824,0.0
APPZ60754953931,0.00653246447157
APPA20962659045,0.0198590737391
APPB10258887105,0.0347601117751
APPE20940597429,0.0
APPF20895643532,0.0
APPG90704407641,0.0
APPI30205849809,0.0
APPJ80655007911,0.0
APPK40551685022,0.021915474509
APPN50131024315,0.00599065923382
APPO70669924446,0.0
APPP50741272508,0.0
APPR70624603738,0.0
APPS10780129833,0.00519148303828
APPT80058043939,0.0
APPU70993104041,0.0
APPV50776823114,0.0
APPZ80500131507,0.00907579928735
APPA20869808609,0.00400862445435
APPB60867288747,0.00762162497555
APPC80084195803,0.0126658014492
APPD90528599923,0.0
APPF90959621107,0.0
APPG50135999216,0.0
APPI40955388437,0.00398686019172
APPJ80309893519,0.0054219735954
APPK10057598622,0.0184087094586
APPL80610384715,0.00966304414397
APPN80736193928,0.0094409637436
APPP50341668115,0.018626082723
APPQ60591845228,0.000566339882213
APPR10102804303,0.00865024848102
APPS60784532438,0.00363267150901
APPT40014009514,0.000802284418162
APPU70440898645,0.000863112739011
APPV50192216703,0.00398719407391
APPW10847172823,0.00520847717613
APPX60122831949,0.00109581893712
APPY30924651041,0.0256531725745
APPZ40159619115,0.0113207062543
APPA20296491248,0.000532692840524
APPB10406352315,0.00208465279544
APPC70123535425,0.000527570426442
APPD60632953523,0.00303814736013
APPE60691977649,0.000854250941104
APPF90756789742,0.0
APPG90425788827,0.0158007262539
APPH10710004902,0.00164396429993
APPI50369267017,0.0109546110342
APPJ40087459124,0.00287658102625
APPK80873014213,0.00107624984236
APPL40332889348,0.0157856775647
APPM50458204416,0.0133428169074
APPN90978101513,0.00261657881376
APPO80651966606,0.00652717725204
APPQ80702872806,0.000614816793088
APPR30032741908,0.0
APPS40775647002,0.00346244682107
APPT40273192116,0.0366158358573
APPU10372943245,0.0335497991344
APPW20858209437,0.00154020152929
APPY70025816627,0.00929628459945
APPZ90119024727,0.00757404589583
APPA60634748803,0.0219886026709
APPB90650264939,0.0239040904683
APPC30632809014,0.0170615006305
APPE90654269248,0.0
APPF70373746311,0.00373472195517
APPG70264631449,0.0
APPI10982337625,0.000916336899858
APPJ30529998747,0.0091161354472
APPM20284744022,0.0339962312323
APPN10698724113,0.00174810408966
APPO10142028203,0.00169346837137
APPQ60795335431,0.0464398041691
APPR10747822509,0.0
APPS50380548617,0.00126528596326
APPT60098861741,0.0147049846846
APPV20610213947,0.00253608822462
APPW80623332036,0.00524839840538
APPY20253954215,0.0129325857631
APPZ60871188326,0.0105378243375
APPA30760403429,0.0
APPB10380847503,0.0
APPC60581253646,0.0
APPD80165326709,0.0
APPE90761067841,0.0250441644118
APPF60869249919,0.0407061719057
APPG20807623047,0.00128918404505
APPH80840363148,0.00379743157789
APPI70709406219,0.0
APPJ20728479344,0.0189813748701
APPK30408397406,0.00950633850552
APPL20665392547,0.0174647633149
APPN80310225718,0.0
APPO80673709802,0.000766260074444
APPP80018573913,0.0
APPQ20087026022,0.000702239678357
APPR60307294102,0.0
APPS80328105225,0.0296395448658
APPT40226981339,0.0160383674612
APPV20304365545,0.0
APPW40905533629,0.00879747167063
APPX60043909731,0.0
APPZ60657278913,0.0111624129538
APPA80657639049,0.0
APPE80068555429,0.0530367656114
APPF30494561532,0.00729147649655
APPH50547557741,0.00275721818666
APPK20690477031,0.0125925996036
APPL50750629106,0.0329247713353
APPM10492308222,0.0663465274124
APPN80200971344,0.00887359215881
APPO70524308414,0.0
APPP60928529546,0.00535991911392
APPQ50835559634,0.0369891447885
APPR60861321726,0.00507442638889
APPS50848839831,0.0331951414469
APPT70628593924,0.00202296785365
APPU20153501049,0.0266099259503
APPV80406503104,0.00170211451359
APPW90056622248,0.0350184952938
APPX80619617308,0.0217139259153
APPZ40853386505,0.00126325240874
APPC90268865814,0.00637866473533
APPD30783847941,0.00409932388999
APPE80117554009,0.0125723290328
APPF80026393135,0.0192574793409
APPG10613986245,0.00346697645203
APPH70280591302,0.0
APPI10295863419,0.00149413037628
APPJ40608264529,0.0
APPK40124237604,0.0124432056143
APPL40824201721,0.00334452471861
APPN20725987939,0.00262424983235
APPO80505393019,0.0
APPQ10970144237,0.00475564926254
APPR90214689307,0.00236904240262
APPS90003627435,0.00387336031052
APPT10464273521,0.00157529485513
APPU30669998622,0.00181828972649
APPV70816589711,0.00253445425207
APPW40986703828,0.00214114271868
APPX10138713943,0.00751807986933
APPY80260767003,0.00674937685736
APPZ30889442115,0.0192383529069
APPA30080462237,0.00250440544872
APPB60803791306,0.00407784435966
APPC40181246435,0.0111808558076
APPD70795822518,0.00317040629294
APPE80887629617,0.00277883761024
APPG20686151806,0.0157134314189
APPH30301336913,0.00436010339699
APPJ90536381121,0.00120006036441
APPK70974618206,0.00406924685183
APPL30841671324,0.0025331228285
APPN50245719515,0.0
APPO20480974607,0.00283814056447
APPP50922147722,0.00232758779533
APPQ70076808808,0.0172956323184
APPR20114784928,0.0188512378319
APPS70659453035,0.0186145146314
APPT90807945123,0.0273957749181
APPU70474949226,0.00926326231573
APPV90103154316,0.00417561010029
APPW50537557402,0.0
APPX50154501523,0.00274185809525
APPY60686807632,0.0
APPZ90271054747,0.0100475319679
APPA40791648835,0.0372245183524
APPB30910316905,0.0228012413526
APPC70350382047,0.0673839755516
APPD50735248141,0.00332282387018
APPE20918223222,0.00282728248161
APPF80837557309,0.00185165074324
APPG60676759435,0.0230521217743
APPH80890645518,0.0283820682029
APPJ50292986721,0.00432875729323
APPK20679859836,0.0174963022264
APPL50357571948,0.00209580621591
APPM40751277022,0.0363971897322
APPO90848297201,0.00476178650709
APPQ30886892437,0.0334617017216
APPS40044506614,0.00174178848906
APPU80241365848,0.286747571574
APPV30256759913,0.00353502545485
APPW10641689015,0.0101380172798
APPX70511483137,0.0
APPZ50932579332,0.00433710280469
APPA30409251429,0.010277319697
APPB70589734531,0.0
APPC40017019611,0.00655990035226
APPE40455873837,0.0167739974579
APPF10203686912,0.00131731558462
APPG20806804047,0.0
APPI70075487229,0.00644961873222
APPJ40364056338,0.0489121924588
APPL30035211506,0.00098288186292
APPM30110372626,0.0
APPN60859449737,0.00625730562364
APPO60346809845,0.0173928178092
APPP40694762935,0.0
APPQ20200482018,0.0
APPS50310309242,0.00273485846682
APPT30201977308,0.0253749822455
APPU90609974416,0.010429575654
APPV50942459533,0.00856130357893
APPW20644412638,0.008011163188
APPY40858704837,0.000616905691455
APPZ20555413911,0.00824634824777
APPA20575389049,0.0
APPB80533266139,0.0
APPC80691528248,0.0232247911077
APPD10204684302,0.00528818084105
APPE50963301438,0.00651685921565
APPG80247018642,0.00128570222333
APPH90648251734,0.0300037083525
APPI40144202807,0.0
APPJ30222992927,0.0226764085805
APPK40267977033,0.00538996575052
APPL30456296122,0.00553474327227
APPM30612555206,0.0110387072926
APPO40497061434,0.00937344582709
APPP40564236504,0.00940472428586
APPQ30179078618,0.0163329745338
APPR80839226717,0.00109238234559
APPS70599182826,0.0113545002185
APPT50673203906,0.0
APPU70045951032,0.00632621906278
APPW60490595239,0.0278659837665
APPX40905691303,0.0158719961962
APPZ90748092506,0.00848013834925
APPA50001205642,0.0022225378141
APPB70213079717,0.0333906527993
APPC50434825848,0.00293760981027
APPD40668628914,0.0192146032535
APPG90833813213,0.0371897490314
APPH70683874346,0.00899531504378
APPI90172084414,0.0
APPJ80950604529,0.00309152667023
APPK90499688602,0.00938585167997
APPL40170424737,0.0151337952702
APPN80605342938,0.0
APPO90904555011,0.00332005687168
APPP10498852128,0.00612527899663
APPQ30470641235,0.00761185694236
APPR50803688328,0.0
APPT90412061526,0.0
APPU90376968638,0.00797491158581
APPV90336808715,0.00138112550369
APPW80619329826,0.00190354309807
APPX90867044915,0.0012694047786
APPZ10289572113,0.0281239571322
APPA70962876238,0.028681134641
APPB50415611313,0.0
APPC90450376405,0.0110894027287
APPD20964345513,0.0312946916955
APPF80744655704,0.0063790818636
APPG20059146834,0.0
APPH90651954917,0.0
APPJ80757735137,0.0209279655637
APPK30864482205,0.000710725444314
APPL80668489337,0.00772220231053
APPM20951067401,0.0202527227638
APPN20675444516,0.0321035843366
APPP80460482748,0.00937035665778
APPQ40934296815,0.00866814867521
APPS20840509048,0.0102611992984
APPT70108785147,0.00330933013727
APPU10895162241,0.00321206817901
APPV30369545311,0.0341467958977
APPW50565308431,0.00582530895532
APPX70830898506,0.00395641022744
APPY50903324617,0.0
APPZ40579414743,0.0285034020703
APPA60561322807,0.00229149088172
APPB60798888913,0.00376116568915
APPC80191277043,0.0167503345293
APPE60143365245,0.0
APPF90315996329,0.0
APPH40592572517,0.0231916413514
APPL90005362918,0.0
APPM90643412028,0.03187715523
APPN30000572137,0.0380614976767
APPP80516432308,0.00579009930142
APPR30295795535,0.0322882799627
APPS90612222624,0.0279827310112
APPT70206115706,0.00484739613457
APPU70091543803,0.00349246526122
APPV40702811921,0.0
APPW10474864035,0.00213112317907
APPX80824123115,0.0368540071474
APPZ20139299315,0.0219935821848
APPA10568154441,0.0
APPB60435626547,0.00821202057621
APPC80693638613,0.0
APPD10592193748,0.00401944308017
APPE10110301849,0.0299411913387
APPF80745742918,0.0
APPG60646974025,0.0433706347584
APPH90951635128,0.0543922473907
APPI30792286239,0.0
APPJ20372138319,0.0136128639411
APPK40407721441,0.0
APPL20460887509,0.00508629100632
APPM40611756608,0.00661283192472
APPN10506722717,0.00220163925223
APPO70407796833,0.0
APPQ70633013032,0.0
APPR70496155148,0.00651028999962
APPS90982327227,0.0
APPU60247118439,0.0
APPV30281911531,0.00136355010678
APPW40739716619,0.0
APPX50548407723,0.0
APPY10064685836,0.0049332813357
APPZ90737719949,0.0
APPB30501847146,0.00210950649356
APPD80115178334,0.00141846223848
APPE70282214415,0.0
APPF10714538524,0.0208011799183
APPG80413459613,0.0
APPH30815683728,0.0
APPI70895726825,0.0
APPJ30200071947,0.0054604932466
APPK50514015031,0.00447769542838
APPL50171567125,0.0
APPM80729478237,0.0
APPN30380422313,0.0117897374323
APPP40039126513,0.0
APPQ20795381639,0.0
APPS70411747834,0.0
APPU30943555022,0.0142176227564
APPZ50106919533,0.00759348553251
APPB90246573733,0.0
APPC60795885826,0.0
APPD50134204905,0.0
APPE20852202028,0.013859886213
APPG40885271218,0.00606880568514
APPH70191102316,0.0
APPI70963212437,0.0300574683483
APPJ60369878501,0.00345727580695
APPL20198503722,0.00272254111499
APPN30646584922,0.0
APPO50932745015,0.00311346729331
APPP70361297135,0.00903053964654
APPQ20501556205,0.0
APPS30099457423,0.00226354143225
APPT70869126511,0.0
APPU10610274608,0.00348672469456
APPW50821589832,0.00352643974626
APPX90543369926,0.00226354143225
APPY70773698042,0.00568158228881
APPZ60251548119,0.00285165221452
APPA60758497237,0.00286869390134
APPD30411366516,0.0014683929699
APPE40971644643,0.00942390309689
APPF10537568726,0.00177207673812
APPH40263034911,0.00587527982529
APPI40943818041,0.0
APPK80877942231,0.00542396767873
APPL70684047346,0.00266597509979
APPM50293419423,0.0
APPN50165265511,0.0
APPO20356948625,0.00285461703464
APPP60444561746,0.00744947368036
APPR50108359941,0.0
APPS80348698011,0.0
APPV70339024327,0.00443568424091
APPW90524089446,0.00315749736194
APPX60828844509,0.00125122408182
APPY30651255612,0.0141288368247
APPZ90116945712,0.0
APPA30269237827,0.0136388454442
APPB10015344901,0.00267499260532
APPC10616551036,0.0
APPD30354705121,0.0
APPG80691369434,0.0160195776417
APPH20798339505,0.0016076379041
APPI10771286634,0.0
APPJ60585076709,0.0
APPK20684733839,0.0
APPL60417251908,0.0
APPM80885045011,0.0
APPN80345317108,0.0109494364529
APPO80391731203,0.0
APPP20046689331,0.0
APPQ70373466435,0.0
APPS90817922609,0.00238959473868
APPT80011279729,0.00238959473868
APPU30065182801,0.00246019480899
APPV40769142933,0.0
APPW20295074031,0.00795979801789
APPX50529755108,0.0118218316012
APPY70783143237,0.0
APPB70997228514,0.0
APPC50660329647,0.0
APPD10597845747,0.0
APPE20200995843,0.0
APPF10247331902,0.00237480965364
APPG10505601045,0.0
APPI50632193206,0.00275169488409
APPJ30998388331,0.0290233741094
APPK90379343449,0.00136461667862
APPM70185244648,0.0328443715818
APPN90431335735,0.0024921976885
APPO80549112818,0.0286772574931
APPP60313358927,0.0
APPR80352146122,0.00543392691624
APPS10150625223,0.0120369572826
APPT30466735335,0.0
APPU30541402436,0.0
APPV10697515548,0.00845465842338
APPW80559787614,0.0
APPX60303986709,0.0170330315914
APPZ40147189922,0.0
APPA50620399007,0.0
APPC60431682209,0.0126105061101
APPD80086775317,0.0
APPE40283682413,0.0231036248279
APPF90112296509,0.00548624121412
APPG10925881645,0.00370912174022
APPI40748688837,0.0
APPK70944436013,0.00127123709253
APPL80737779126,0.0251077092787
APPM90828208243,0.00058403385732
APPN50353157307,0.00257298124405
APPO10118631446,0.0149109751558
APPP30087502518,0.021142671693
APPQ30122991618,0.0
APPR70721788725,0.025927670994
APPV50242224149,0.0371047568075
APPW50742988216,0.0
APPX30333412323,0.00627425364179
APPY50790905436,0.0
APPZ10291483543,0.0310141580593
APPA70382164612,0.0111050713963
APPB70570804749,0.00848069591112
APPC60253882835,0.00502211584243
APPE10609917041,0.00607376870236
APPG40372957226,0.0231898147823
APPH20602832312,0.0207973801605
APPJ70993903522,0.062383202415
APPK40240324648,0.0
APPL90798288701,0.0
APPM30272983807,0.0293773088182
APPN70222423915,0.0269786600367
APPO30720657017,0.00932274576119
APPP20942005107,0.0
APPR10973684326,0.0
APPV70746304733,0.00351702492194
APPW70197899845,0.00197219111801
APPX40744432915,0.0537258869788
APPY20427273046,0.0133429828688
APPZ80119724108,0.0100307347419
APPC10648885403,0.0006755714026
APPE20488037632,0.0
APPH10150245945,0.0158283497247
APPI50723006007,0.0330748986231
APPJ50168198125,0.0052959466715
APPK20621883237,0.00492329191617
APPL50219911309,0.00112954319589
APPM30139507418,0.0165168193075
APPO30377515607,0.0
APPQ70068752823,0.00525542086665
APPR30352642921,0.0260422011932
APPS30192437035,0.00550193897066
APPT10459353118,0.00887749442124
APPU90539611226,0.0599126611264
APPW10951911403,0.0479681555381
APPZ20837272734,0.00649987911724
APPA90042349804,0.00284029944212
APPB20859129918,0.00858606416246
APPC40835936025,0.0234455424031
APPE20012388203,0.0
APPF70732465338,0.00170447229928
APPH20118887541,0.0365956375913
APPI90597116619,0.00748910173691
APPK30816138804,0.00587545664562
APPM60532266029,0.00862495233437
APPN40711241122,0.024119808624
APPQ30444844428,0.00404818873687
APPR20815533502,0.0
APPS10924893618,0.016801375159
APPT30697622732,0.0614667691313
APPU30350953808,0.0165566441943
APPV20924358916,0.00126122826098
APPX70054909141,0.0
APPY40400788204,0.0356526678447
APPZ20292519311,0.00546713146414
APPA60969631401,0.0377254862908
APPB50434129534,0.0526640437113
APPC90892602645,0.00406768570238
APPD60277123727,0.0
APPF80965066912,0.000664185130538
APPG20783345041,0.000664185130538
APPH20219776112,0.0400254506148
APPI20006522235,0.00302781292032
APPJ60846972332,0.0530663903477
APPK40980384443,0.00503160579562
APPL80888569522,0.0121444542872
APPM70967704639,0.0329385928911
APPN30144541735,0.0244263718579
APPO10648572801,0.0
APPP60745397926,0.0428785406725
APPQ30429362033,0.00129668939185
APPR30184168143,0.000683009387018
APPS20742892216,0.0
APPT50323229322,0.0
APPU70591501401,0.0
APPV40257734515,0.0238088540527
APPW70273108601,0.00459451235651
APPX80169089727,0.0029382466431
APPZ80240426938,0.126205384918
APPA90464856015,0.0423099218926
APPD60111936336,0.00514729841616
APPE30062407413,0.00404613336695
APPF10576827528,0.00834775852363
APPG80799598649,0.0107415470738
APPH70010427727,0.00525553635989
APPI30219219831,0.0
APPJ80681405944,0.000613586174322
APPK40353587014,0.00630919876786
APPM10476674212,0.0347471094629
APPN20777332301,0.0284271380217
APPO50974363417,0.0
APPQ70969346626,0.0239871476616
APPT40020747916,0.00101681584844
APPU30182728027,0.00447357029832
APPW70103804206,0.0311152353146
APPX10736845325,0.0260243924119
APPY30857424442,0.0
APPZ60479169507,0.0134702867335
APPA90272404622,0.00620997323355
APPC60532265846,0.0
APPE30826665032,0.00303677547828
APPF70381212129,0.0236485713198
APPG50718147204,0.0
APPH20362014324,0.00566572144349
APPL40110437738,0.00125263463865
APPM80049126823,0.00233025362679
APPN20981299907,0.0297702092573
APPO60933656028,0.00232712227289
APPQ20264146209,0.0251861683585
APPS20154804405,0.0161960547792
APPT10146903525,0.00400921397955
APPU60321905626,0.0343158624022
APPV90064346703,0.0103117455067
APPX50245872907,0.0
APPY80311689017,0.0392136653098
APPA10684545206,0.000589437144974
APPC50521702447,0.0090659930718
APPD40892397514,0.0196425317465
APPI70747324013,0.00645437665088
APPK50038025212,0.00404788006355
APPL30150593346,0.0
APPN70141345509,0.00668586487277
APPO10242281627,0.0606690253855
APPP70955595738,0.00285151815278
APPR70351853919,0.00888696174228
APPT50586428102,0.0163886407664
APPU50471149232,0.00680391732793
APPX50027124519,0.00473192442787
APPY90114004631,0.0180682161131
APPZ70109115723,0.0299403791133
APPA40868271831,0.00144745067918
APPD90148522129,0.00152585054555
APPE90689007229,0.0
APPF50305766321,0.0
APPG80439594449,0.00231423705964
APPH60110672514,0.0285081320248
APPI30459109611,0.0255401479675
APPJ30959607711,0.0118226615317
APPK90588659827,0.0127927577189
APPL70546431925,0.0341552087624
APPM90620067026,0.00338585159404
APPN70466181143,0.000790330241326
APPO20112767218,0.00169807511239
APPQ70098101448,0.000899406582826
APPR80916178538,0.0
APPS10006729608,0.0492952732353
APPT50647039723,0.00263870638886
APPU10984443821,0.00203331556818
APPV60464456906,0.00208274735881
APPW40655319023,0.0152789439847
APPX40217724133,0.0374743235262
APPY20744058216,0.034162363061
APPZ80131994338,0.0341378328055
APPA10127267446,0.0
APPB80389789507,0.0209425632534
APPC80546187634,0.0186954780367
APPD70606523734,0.021705318506
APPE60317809845,0.0125218901287
APPF50229576908,0.0011395310711
APPI50944175249,0.0163249124393
APPO40915419845,0.00837566350411
APPP60319884909,0.00482985318994
APPQ60467614044,0.00951526643679
APPR20515158103,0.0207488771398
APPV50993302535,0.011105063867
APPX30783483733,0.0052029676452
APPY10420731808,0.00969777928771
APPA70293158042,0.00295170077922
APPB20218967103,0.000687964298801
APPC90103412236,0.0102866951592
APPD60822342329,0.0
APPE70804217401,0.00141927379937
APPF50082811546,0.0215047450584
APPH90684486732,0.0322933004148
APPI40427589819,0.0145851912773
APPK80323891023,0.0383607201701
APPL20504565136,0.012879144343
APPM40955629208,0.0
APPN30747313309,0.0
APPO40618125428,0.0
APPP80090772534,0.0
APPQ50955868649,0.0321562597904
APPS10936503832,0.0
APPT40994257903,0.01030491815
APPV50486473124,0.0295343247239
APPX70390781313,0.0372615927539
APPY20256947408,0.00138277594948
APPZ10860788523,0.0142730226497
APPA30442033636,0.0162204097555
APPB30719188713,0.00118212243857
APPC50000902833,0.0065889483638
APPE20865363032,0.00537617432271
APPF70134657143,0.0145840422519
APPG20921582206,0.039036233439
APPH40885977313,0.0168721751317
APPI20859445446,0.0
APPJ70497651503,0.0
APPK50292717629,0.000688084623624
APPL40744498734,0.0
APPM40268628825,0.0
APPN20035834901,0.0
APPO40078993012,0.000497213309651
APPP10282618102,0.0119005277355
APPQ80827512208,0.000677143012708
APPR60521851323,0.0103190602972
APPU40873085604,0.00480434598658
APPV40477833702,0.0161549589919
APPW70896551826,0.0186401523285
APPX20154243922,0.0133349978332
APPY20785021032,0.0174460754967
APPZ10602428125,0.00282698397975
APPA70076236249,0.00661089993546
APPB70004189313,0.0620561913933
APPC70304008432,0.010646956183
APPD30295983508,0.00673793633312
APPE50121018612,0.0117626624372
APPF40672838721,0.0
APPG50576561836,0.00272085357039
APPI90216854008,0.00282617983057
APPJ10482827149,0.00209765365987
APPK60354253231,0.0149328557852
APPL90825491332,0.0183070652826
APPO60887855622,0.00393217850952
APPP50174539733,0.0230169222732
APPQ80445836845,0.00789819229806
APPS10731609039,0.0
APPT50829797108,0.0
APPV40214185336,0.0
APPW30053777447,0.000583911152082
APPX20982443516,0.00621537741853
APPY10344993645,0.00334787298603
APPZ90035815713,0.00651638990466
APPB40147722945,0.0
APPC40451214025,0.0546499056786
APPD90265693148,0.0374743235262
APPG10626633427,0.0151392615287
APPH60493316531,0.000687964298801
APPI90203927604,0.00559373252302
APPJ20831736702,0.0373705875822
APPK60568002815,0.0579871920374
APPL90470525939,0.0
APPM60591672047,0.0
APPN80699215106,0.0
APPO80755257228,0.0404769261397
APPP90351531317,0.0
APPR50690388533,0.00920143240918
APPS30542456622,0.00226330001304
APPT60512571734,0.00672707991507
APPU40494378803,0.0412604677378
APPV20287579927,0.0172880129833
APPW10152932036,0.0252410131367
APPX70470568119,0.0479954194666
APPZ20203477346,0.0
APPB90746857506,0.00114311461879
APPC90010524628,0.000608510615854
APPD70926961734,0.00771360743826
APPF50536876934,0.0066414024169
APPG50445977049,0.0285410175507
APPH50726518103,0.0260850887627
APPI50977452225,0.0271368228984
APPK70983835404,0.0
APPL30380906518,0.00410108439884
APPM50023959614,0.0
APPN70144392726,0.0226325677887
APPO40406058814,0.00194510038834
APPP60407712914,0.0165954388396
APPQ60440768007,0.0225450880428
APPS80132017248,0.00848755506794
APPT60333797327,0.0
APPU80727407404,0.00406022767617
APPV30413609546,0.0
APPW70519344607,0.0
APPY90641449827,0.0
APPZ40622675944,0.00802867699223
APPA80080687024,0.0
APPB20156024141,0.0171917828352
APPC10209754202,0.0119912794079
APPE40046939439,0.0325474515287
APPF80601949513,0.00838097173437
APPG80898409643,0.0
APPH70862365712,0.00830779485416
APPJ60058017949,0.00898945760279
APPK40635815014,0.00286597520098
APPL20722584146,0.0
APPM50013116239,0.00226433717223
APPN60835608321,0.0
APPO50764709449,0.0630884128293
APPP20129636525,0.024314203348
APPQ40348833633,0.0359476745757
APPR70963359731,0.0327024374683
APPS20018054809,0.00839801666929
APPT90042907902,0.0350917528342
APPU50685576015,0.0581464655106
APPV70354449127,0.0338836740267
APPW70444393213,0.0383095630207
APPX70838532323,0.00125907635868
APPY20730384421,0.0043812611716
APPA70301727621,0.0357905958249
APPB50628321729,0.0174260282104
APPC10242146807,0.0
APPD30024217949,0.00692723785532
APPE80938958042,0.0191681449691
APPF20661518124,0.00865952416418
APPH70213098323,0.00377146952892
APPI80793598403,0.0106729259281
APPJ50185644524,0.00371637543553
APPK60897315623,0.0
APPL20915799716,0.0167078941243
APPN40150046921,0.00522996504605
APPO90170434034,0.0
APPP50167524143,0.00239096305394
APPQ60493992205,0.046136396138
APPR20154445313,0.0480406444545
APPS80417064418,0.000819071887726
APPT10983218541,0.0
APPU90025918632,0.0
APPV90668065719,0.0361210888895
APPW40009653822,0.000539207487779
APPX40545288948,0.0
APPY60867992021,0.00478586066908
APPZ10779893146,0.0320655366576
APPA10736221246,0.00452976184272
APPB10256164302,0.00101307702189
APPC10057429421,0.0195082759261
APPD20274977535,0.0121686147216
APPF10538833726,0.00516795019187
APPG50767343802,0.0300461511007
APPH50136466939,0.0109236129173
APPI20590114029,0.00710043827624
APPJ50060469118,0.0150499891009
APPK50878088206,0.00993252795879
APPL30283368319,0.00143232842539
APPM70567764401,0.0
APPN80531188531,0.0378156147653
APPP90629023742,0.00139641430706
APPQ90305191802,0.0
APPR50196543917,0.00667456374738
APPS90449206043,0.00400994901806
APPT30901888129,0.000625822932437
APPW60166636406,0.0108196194987
APPZ30543301735,0.0127216469777
APPB50886025944,0.00697136835059
APPC90974501019,0.00697136835059
